area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Copper,0.034168565,0.027334852,0.000000000,0,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Cable/Fiber,0.984054670,0.984054670,0.984054670,0.984054670,0.984054670,0.984054670
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,Cable,0.952164009,0.952164009,0.952164009,0.952164009,0.952164009,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Cable,0.031890661,0.031890661,0.031890661,0.031890661,0.031890661,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Fiber,0.984054670,0.984054670,0.984054670,0.984054670,0.984054670,0.984054670
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,All Fixed Wireless,0.997722096,0.997722096,0.997722096,0.494305239,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,All Fixed Wireless,0.997722096,0.997722096,0.997722096,0.494305239,0,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,Unlicensed Fixed Wireless,0.995444191,0.995444191,0.995444191,0,0,0.000000000
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Unlicensed Fixed Wireless,0.995444191,0.995444191,0.995444191,0,0,0.000000000
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,Licensed Fixed Wireless,0.904328018,0.854214123,0.813211845,0.494305239,0.000000000,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Licensed Fixed Wireless,0.895216401,0.829157175,0.810933941,0.494305239,0.000000000,0
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5511500,Butte des Morts,"Butte des Morts, WI",439,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,All Wired,0.964412811,0.960854093,0.928825623,0.925266904,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,All Wired,0.964412811,0.960854093,0.928825623,0.925266904,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Any Terrestrial,0.975088968,0.975088968,0.957295374,0.953736655,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Any Terrestrial,0.992882562,0.992882562,0.978647687,0.928825623,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,All Wired and Licensed Fixed Wireless,0.975088968,0.975088968,0.957295374,0.953736655,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,All Wired and Licensed Fixed Wireless,0.992882562,0.992882562,0.978647687,0.928825623,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Copper,0.832740214,0.800711744,0.665480427,0,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Copper,0.832740214,0.800711744,0.665480427,0,0.000000000,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Cable/Fiber,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Cable/Fiber,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Cable,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Cable,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904,0.925266904
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Fiber,0.003558719,0.003558719,0.003558719,0.003558719,0.003558719,0.003558719
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Fiber,0.007117438,0.007117438,0.007117438,0.007117438,0.007117438,0.007117438
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,All Fixed Wireless,0.793594306,0.793594306,0.793594306,0.793594306,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,All Fixed Wireless,0.362989324,0.362989324,0.362989324,0.160142349,0,0.000000000
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Licensed Fixed Wireless,0.793594306,0.793594306,0.793594306,0.793594306,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Licensed Fixed Wireless,0.362989324,0.362989324,0.362989324,0.160142349,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5511525,Butternut,"Butternut, WI",281,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.715053763,0.715053763
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.349462366,0.349462366
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,All Wired,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,All Wired,0.349462366,0.349462366,0.349462366,0.349462366,0.349462366,0.349462366
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Any Terrestrial,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Any Terrestrial,0.946236559,0.940860215,0.940860215,0.930107527,0.349462366,0.349462366
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,All Wired and Licensed Fixed Wireless,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,All Wired and Licensed Fixed Wireless,0.946236559,0.940860215,0.940860215,0.930107527,0.349462366,0.349462366
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Cable/Fiber,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Cable/Fiber,0.349462366,0.349462366,0.349462366,0.349462366,0.349462366,0.349462366
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Fiber,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763,0.715053763
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Fiber,0.349462366,0.349462366,0.349462366,0.349462366,0.349462366,0.349462366
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,All Fixed Wireless,0.661290323,0.655913978,0.655913978,0.645161290,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,All Fixed Wireless,0.844086022,0.833333333,0.833333333,0.817204301,0.000000000,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Licensed Fixed Wireless,0.661290323,0.655913978,0.655913978,0.645161290,0,0.000000000
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Licensed Fixed Wireless,0.844086022,0.833333333,0.833333333,0.817204301,0,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5511650,Cable,"Cable, WI",186,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.892121212,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.306666667,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,All Wired,0.949090909,0.930909091,0.917575758,0.892121212,0.892121212,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,All Wired,0.872727273,0.833939394,0.632727273,0.306666667,0.306666667,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Any Terrestrial,0.962424242,0.961212121,0.958787879,0.940606061,0.892121212,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Any Terrestrial,0.993939394,0.944242424,0.887272727,0.358787879,0.306666667,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,All Wired and Licensed Fixed Wireless,0.962424242,0.961212121,0.958787879,0.940606061,0.892121212,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,All Wired and Licensed Fixed Wireless,0.993939394,0.944242424,0.887272727,0.358787879,0.306666667,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Copper,0.733333333,0.655757576,0.426666667,0,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Copper,0.733333333,0.655757576,0.426666667,0,0.000000000,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Cable/Fiber,0.892121212,0.892121212,0.892121212,0.892121212,0.892121212,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Cable/Fiber,0.307878788,0.307878788,0.307878788,0.306666667,0.306666667,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Cable,0.865454545,0.865454545,0.865454545,0.865454545,0.865454545,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Cable,0.244848485,0.244848485,0.244848485,0.244848485,0.244848485,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Fiber,0.077575758,0.077575758,0.077575758,0.076363636,0.076363636,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Fiber,0.094545455,0.094545455,0.094545455,0.093333333,0.093333333,0.076363636
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,All Fixed Wireless,0.850909091,0.790303030,0.790303030,0.572121212,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,All Fixed Wireless,0.986666667,0.673939394,0.660606061,0.099393939,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Licensed Fixed Wireless,0.850909091,0.790303030,0.790303030,0.572121212,0.000000000,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Licensed Fixed Wireless,0.986666667,0.673939394,0.660606061,0.099393939,0,0.000000000
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5511750,Cadott,"Cadott, WI",825,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.953043478,0.165826087
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.277130435,0.165913043
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,All Wired,0.977913043,0.974086957,0.970956522,0.954086957,0.953043478,0.165826087
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,All Wired,0.787043478,0.758434783,0.716608696,0.327043478,0.277130435,0.165913043
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Any Terrestrial,0.987304348,0.984956522,0.979043478,0.958608696,0.953043478,0.165826087
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Any Terrestrial,0.958869565,0.912869565,0.897130435,0.574521739,0.277130435,0.165913043
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,All Wired and Licensed Fixed Wireless,0.985739130,0.983217391,0.978695652,0.958608696,0.953043478,0.165826087
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,All Wired and Licensed Fixed Wireless,0.958695652,0.912434783,0.897043478,0.574521739,0.277130435,0.165913043
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Copper,0.631826087,0.596434783,0.541043478,0.060521739,0.000000000,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Copper,0.631826087,0.596434783,0.541043478,0.060521739,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Cable/Fiber,0.953043478,0.953043478,0.953043478,0.953043478,0.953043478,0.165826087
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Cable/Fiber,0.277304348,0.277304348,0.277304348,0.277304348,0.277130435,0.165913043
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Cable,0.951391304,0.951391304,0.951391304,0.951391304,0.951391304,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Cable,0.110869565,0.110869565,0.110869565,0.110869565,0.110869565,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Fiber,0.166000000,0.166000000,0.166000000,0.166000000,0.166000000,0.165826087
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Fiber,0.174000000,0.174000000,0.174000000,0.174000000,0.173826087,0.165913043
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,All Fixed Wireless,0.958521739,0.946608696,0.825217391,0.456695652,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,All Fixed Wireless,0.934260870,0.757826087,0.749043478,0.394521739,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Unlicensed Fixed Wireless,0.008695652,0.008608696,0.000695652,0,0,0.000000000
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Unlicensed Fixed Wireless,0.008869565,0.008869565,0.000695652,0,0,0.000000000
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Licensed Fixed Wireless,0.956173913,0.944260870,0.824869565,0.456695652,0.000000000,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Licensed Fixed Wireless,0.934086957,0.757217391,0.748956522,0.394521739,0,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5511950,Caledonia,"Caledonia, WI",11500,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,All Wired,0.769028871,0.716535433,0.498687664,0.000000000,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,All Wired,0.769028871,0.716535433,0.498687664,0,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Any Terrestrial,0.958005249,0.958005249,0.952755906,0.860892388,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Any Terrestrial,0.986876640,0.986876640,0.918635171,0.081364829,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,All Wired and Licensed Fixed Wireless,0.895013123,0.895013123,0.887139108,0.860892388,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,All Wired and Licensed Fixed Wireless,0.897637795,0.845144357,0.637795276,0.081364829,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Copper,0.769028871,0.716535433,0.498687664,0,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Copper,0.769028871,0.716535433,0.498687664,0,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Cable/Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,All Fixed Wireless,0.950131234,0.950131234,0.950131234,0.860892388,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,All Fixed Wireless,0.779527559,0.779527559,0.779527559,0.081364829,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Unlicensed Fixed Wireless,0.716535433,0.716535433,0.716535433,0,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Unlicensed Fixed Wireless,0.716535433,0.716535433,0.716535433,0,0,0.000000000
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Licensed Fixed Wireless,0.874015748,0.874015748,0.874015748,0.860892388,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Licensed Fixed Wireless,0.254593176,0.254593176,0.254593176,0.081364829,0,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5512200,Cambria,"Cambria, WI",381,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.868369352,0.002946955
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.248526523,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,All Wired,0.912573674,0.912573674,0.888015717,0.868369352,0.868369352,0.002946955
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,All Wired,0.253438114,0.253438114,0.250491159,0.248526523,0.248526523,0.000000000
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.946954813,0.868369352,0.002946955
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.876227898,0.248526523,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,All Wired and Licensed Fixed Wireless,0.927308448,0.927308448,0.921414538,0.868369352,0.868369352,0.002946955
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,All Wired and Licensed Fixed Wireless,0.547151277,0.547151277,0.485265226,0.248526523,0.248526523,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,Copper,0.722003929,0.722003929,0.100196464,0,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,Copper,0.068762279,0.068762279,0.021611002,0.000000000,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,Cable/Fiber,0.868369352,0.868369352,0.868369352,0.868369352,0.868369352,0.002946955
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,Cable/Fiber,0.248526523,0.248526523,0.248526523,0.248526523,0.248526523,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,Cable,0.861493124,0.861493124,0.861493124,0.861493124,0.861493124,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,Cable,0.244597250,0.244597250,0.244597250,0.244597250,0.244597250,0.000000000
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,Fiber,0.008840864,0.008840864,0.008840864,0.008840864,0.008840864,0.002946955
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,Fiber,0.009823183,0.009823183,0.009823183,0.009823183,0.009823183,0.000000000
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5512225,Cambridge,"Cambridge, WI",1018,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.784872299,0.000000000,0
