area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,All Fixed Wireless,0.289473684,0.289473684,0.289473684,0.000000000,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,Licensed Fixed Wireless,0.289473684,0.289473684,0.289473684,0.000000000,0,0
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,0155848,Oak Hill,"Oak Hill, AL",38,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.017543860,0.017543860
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.045112782,0.045112782
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,All Wired,0.997493734,0.997493734,0.989974937,0.408521303,0.017543860,0.017543860
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,All Wired,0.997493734,0.997493734,0.989974937,0.428571429,0.045112782,0.045112782
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Any Terrestrial,0.997493734,0.997493734,0.994987469,0.754385965,0.017543860,0.017543860
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Any Terrestrial,1.000000000,1.000000000,0.997493734,0.774436090,0.045112782,0.045112782
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,All Wired and Licensed Fixed Wireless,0.997493734,0.997493734,0.994987469,0.754385965,0.017543860,0.017543860
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.997493734,0.774436090,0.045112782,0.045112782
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Copper,0.979949875,0.979949875,0.972431078,0.390977444,0,0.000000000
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Copper,0.979949875,0.979949875,0.972431078,0.390977444,0,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Cable/Fiber,0.017543860,0.017543860,0.017543860,0.017543860,0.017543860,0.017543860
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Cable/Fiber,0.045112782,0.045112782,0.045112782,0.045112782,0.045112782,0.045112782
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Fiber,0.017543860,0.017543860,0.017543860,0.017543860,0.017543860,0.017543860
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Fiber,0.045112782,0.045112782,0.045112782,0.045112782,0.045112782,0.045112782
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,All Fixed Wireless,0.694235589,0.656641604,0.656641604,0.631578947,0,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,All Fixed Wireless,0.884711779,0.837092732,0.837092732,0.631578947,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Licensed Fixed Wireless,0.694235589,0.656641604,0.656641604,0.631578947,0,0.000000000
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Licensed Fixed Wireless,0.884711779,0.837092732,0.837092732,0.631578947,0,0
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,0155992,Oakman,"Oakman, AL",399,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.966050547,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.899283289,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,All Wired,0.997359487,0.996227839,0.986797435,0.973972086,0.966050547,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,All Wired,0.978121464,0.976989815,0.963032818,0.935873255,0.899283289,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Any Terrestrial,0.998113919,0.996227839,0.987551867,0.974349302,0.966050547,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Any Terrestrial,0.994718974,0.982648057,0.973972086,0.936250472,0.899283289,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,All Wired and Licensed Fixed Wireless,0.998113919,0.996227839,0.987551867,0.974349302,0.966050547,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,All Wired and Licensed Fixed Wireless,0.994718974,0.982648057,0.973972086,0.936250472,0.899283289,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Copper,0.842323651,0.770652584,0.601659751,0.378725009,0,0.000000000
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Copper,0.842323651,0.770652584,0.601659751,0.378725009,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Cable/Fiber,0.966050547,0.966050547,0.966050547,0.966050547,0.966050547,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Cable/Fiber,0.899283289,0.899283289,0.899283289,0.899283289,0.899283289,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Cable,0.817804602,0.817804602,0.817804602,0.817804602,0.817804602,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Cable,0.740852508,0.740852508,0.740852508,0.740852508,0.740852508,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Fiber,0.631837043,0.631837043,0.631837043,0.631837043,0.631837043,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Fiber,0.631837043,0.631837043,0.631837043,0.631837043,0.631837043,0.631837043
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,All Fixed Wireless,0.788758959,0.427385892,0.427385892,0.237268955,0,0.000000000
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,All Fixed Wireless,0.923047906,0.627687665,0.627310449,0.129385138,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Licensed Fixed Wireless,0.788758959,0.427385892,0.427385892,0.237268955,0,0
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Licensed Fixed Wireless,0.923047906,0.627687665,0.627310449,0.129385138,0,0.000000000
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,0156400,Odenville,"Odenville, AL",2651,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,All Wired,0.996093750,0.996093750,0.996093750,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,All Wired,0.996093750,0.996093750,0.996093750,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Any Terrestrial,0.997395833,0.997395833,0.997395833,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,All Wired and Licensed Fixed Wireless,0.997395833,0.997395833,0.997395833,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Copper,0.091145833,0.029947917,0,0,0,0.000000000
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Copper,0.091145833,0.029947917,0,0,0,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Cable/Fiber,0.996093750,0.996093750,0.996093750,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Cable/Fiber,0.996093750,0.996093750,0.996093750,0.996093750,0.996093750,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Cable,0.989583333,0.989583333,0.989583333,0.989583333,0.989583333,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Cable,0.989583333,0.989583333,0.989583333,0.989583333,0.989583333,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Fiber,0.184895833,0.184895833,0.184895833,0.184895833,0.184895833,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Fiber,0.184895833,0.184895833,0.184895833,0.184895833,0.184895833,0.184895833
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,All Fixed Wireless,0.777343750,0.501302083,0.501302083,0.274739583,0,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,All Fixed Wireless,0.919270833,0.652343750,0.639322917,0.302083333,0,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Licensed Fixed Wireless,0.777343750,0.501302083,0.501302083,0.274739583,0,0
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Licensed Fixed Wireless,0.919270833,0.652343750,0.639322917,0.302083333,0,0.000000000
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,0156472,Ohatchee,"Ohatchee, AL",768,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,All Wired,0.996867659,0.995562516,0.995562516,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,All Wired,0.996867659,0.995562516,0.995562516,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Any Terrestrial,0.996867659,0.995823545,0.995823545,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Any Terrestrial,0.998955886,0.997650744,0.997650744,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,All Wired and Licensed Fixed Wireless,0.996867659,0.995823545,0.995823545,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,All Wired and Licensed Fixed Wireless,0.998955886,0.997650744,0.997650744,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Copper,0.001305142,0,0,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Copper,0.001305142,0,0,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Cable/Fiber,0.995562516,0.995562516,0.995562516,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Cable/Fiber,0.995562516,0.995562516,0.995562516,0.995562516,0.995562516,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Cable,0.724614983,0.724614983,0.724614983,0.724614983,0.724614983,0.000000000
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Cable,0.724614983,0.724614983,0.724614983,0.724614983,0.724614983,0.000000000
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Fiber,0.270947533,0.270947533,0.270947533,0.270947533,0.270947533,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Fiber,0.270947533,0.270947533,0.270947533,0.270947533,0.270947533,0.270947533
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,All Fixed Wireless,0.168102323,0.051944662,0.051944662,0.002088228,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,All Fixed Wireless,0.401722788,0.311145915,0.295484208,0.004176455,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Licensed Fixed Wireless,0.168102323,0.051944662,0.051944662,0.002088228,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Licensed Fixed Wireless,0.401722788,0.311145915,0.295484208,0.004176455,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,0157000,Oneonta,"Oneonta, AL",3831,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Copper,0.459459459,0.418918919,0.108108108,0,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Copper,0.459459459,0.418918919,0.108108108,0,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Cable,0.972972973,0.972972973,0.972972973,0.972972973,0.972972973,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Cable,0.972972973,0.972972973,0.972972973,0.972972973,0.972972973,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,All Fixed Wireless,0.486486486,0.486486486,0.486486486,0.378378378,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,All Fixed Wireless,0.918918919,0.918918919,0.918918919,0.378378378,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Licensed Fixed Wireless,0.486486486,0.486486486,0.486486486,0.378378378,0,0
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Licensed Fixed Wireless,0.918918919,0.918918919,0.918918919,0.378378378,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,0157024,Onycha,"Onycha, AL",74,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999776948,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998661685,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,All Wired,0.999776948,0.999776948,0.999776948,0.999776948,0.999776948,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,All Wired,0.998661685,0.998661685,0.998661685,0.998661685,0.998661685,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Any Terrestrial,0.999888474,0.999832711,0.999832711,0.999776948,0.999776948,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,Any Terrestrial,0.999888474,0.999609658,0.999609658,0.999553895,0.998661685,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,All Wired and Licensed Fixed Wireless,0.999888474,0.999832711,0.999832711,0.999776948,0.999776948,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,All Wired and Licensed Fixed Wireless,0.999888474,0.999609658,0.999609658,0.999553895,0.998661685,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Copper,0.303072548,0.156136731,0.020688117,0.002453577,0,0.000000000
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,Copper,0.303072548,0.156136731,0.020688117,0.002453577,0,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Cable/Fiber,0.999776948,0.999776948,0.999776948,0.999776948,0.999776948,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,Cable/Fiber,0.998661685,0.998661685,0.998661685,0.998661685,0.998661685,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Cable,0.818658339,0.818658339,0.818658339,0.818658339,0.818658339,0.000000000
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,Cable,0.249484191,0.249484191,0.249484191,0.249484191,0.249484191,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Fiber,0.998494396,0.998494396,0.998494396,0.998494396,0.998494396,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,Fiber,0.998494396,0.998494396,0.998494396,0.998494396,0.998494396,0.998494396
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,All Fixed Wireless,0.664250265,0.613951932,0.613951932,0.468689009,0.000000000,0
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,B,All Fixed Wireless,0.871410249,0.813193554,0.812970501,0.414877600,0,0.000000000
Nontribal,Census Place,0157048,Opelika,"Opelika, AL",17933,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
