area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,All Wired,1.000000000,1.000000000,0.152777778,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,All Wired,1.000000000,1.000000000,1.000000000,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Any Terrestrial,1.000000000,1.000000000,0.791666667,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.791666667,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Copper,1.000000000,1.000000000,0,0.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Cable/Fiber,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Cable/Fiber,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Fiber,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Fiber,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778,0.152777778
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,All Fixed Wireless,0.777777778,0.777777778,0.722222222,0,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,All Fixed Wireless,0.305555556,0.305555556,0.305555556,0,0,0.000000000
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Licensed Fixed Wireless,0.777777778,0.777777778,0.722222222,0.000000000,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Licensed Fixed Wireless,0.305555556,0.305555556,0.305555556,0,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108360,Center,"Center, NE",72,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,All Wired,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,All Wired,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Any Terrestrial,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,All Wired and Licensed Fixed Wireless,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,All Wired and Licensed Fixed Wireless,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Copper,0.927781392,0.850357840,0.137280416,0,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Copper,0.927781392,0.850357840,0.137280416,0,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Cable/Fiber,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Cable/Fiber,0.999349382,0.999349382,0.999349382,0.999349382,0.999349382,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Cable,0.996096291,0.996096291,0.996096291,0.996096291,0.996096291,0.000000000
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Cable,0.996096291,0.996096291,0.996096291,0.996096291,0.996096291,0.000000000
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Fiber,0.998048146,0.998048146,0.998048146,0.998048146,0.998048146,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Fiber,0.998048146,0.998048146,0.998048146,0.998048146,0.998048146,0.998048146
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,All Fixed Wireless,0.860767729,0.860767729,0.856864021,0.823031880,0,0.000000000
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,All Fixed Wireless,0.981132075,0.981132075,0.973975277,0.942094990,0,0.000000000
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Unlicensed Fixed Wireless,0.041639558,0.041639558,0.041639558,0.041639558,0,0.000000000
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Unlicensed Fixed Wireless,0.020169161,0.020169161,0.020169161,0.020169161,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Licensed Fixed Wireless,0.860767729,0.860767729,0.856864021,0.823031880,0,0.000000000
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Licensed Fixed Wireless,0.980481457,0.980481457,0.972674040,0.938841900,0.000000000,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,3108535,Central City,"Central City, NE",1537,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978155340,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978155340,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,All Wired,1.000000000,1.000000000,0.997572816,0.983009709,0.975728155,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,All Wired,1.000000000,1.000000000,0.997572816,0.983009709,0.975728155,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.978155340,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Any Terrestrial,1.000000000,1.000000000,0.997572816,0.985436893,0.978155340,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.978155340,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.997572816,0.983009709,0.978155340,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Copper,0.992718447,0.992718447,0.990291262,0.854368932,0,0.000000000
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Copper,0.992718447,0.992718447,0.990291262,0.854368932,0,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Cable/Fiber,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Cable/Fiber,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Fiber,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Fiber,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155,0.975728155
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,All Fixed Wireless,0.961165049,0.961165049,0.949029126,0.902912621,0.007281553,0.000000000
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,All Fixed Wireless,0.635922330,0.235436893,0.235436893,0.135922330,0.007281553,0.000000000
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Unlicensed Fixed Wireless,0.138349515,0.138349515,0.138349515,0.138349515,0,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Unlicensed Fixed Wireless,0.109223301,0.109223301,0.109223301,0.109223301,0.000000000,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Licensed Fixed Wireless,0.951456311,0.951456311,0.936893204,0.881067961,0.007281553,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Licensed Fixed Wireless,0.589805825,0.162621359,0.162621359,0.029126214,0.007281553,0
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108570,Ceresco,"Ceresco, NE",412,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,All Wired,0.983618493,0.965052785,0.902439024,0.900618857,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,All Wired,0.983618493,0.965052785,0.902439024,0.900618857,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Any Terrestrial,0.986166727,0.979614124,0.978522024,0.914452130,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Any Terrestrial,0.988350928,0.976337823,0.976337823,0.902439024,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,All Wired and Licensed Fixed Wireless,0.985438660,0.978522024,0.977429924,0.913360029,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,All Wired and Licensed Fixed Wireless,0.987622861,0.974881689,0.974881689,0.900982890,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Copper,0.938842373,0.881325082,0.012013105,0,0,0.000000000
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Copper,0.938842373,0.881325082,0.012013105,0,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Cable/Fiber,0.900618857,0.900618857,0.900618857,0.900618857,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Cable/Fiber,0.900618857,0.900618857,0.900618857,0.900618857,0.900618857,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Cable,0.871860211,0.871860211,0.871860211,0.871860211,0.871860211,0.000000000
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Cable,0.871860211,0.871860211,0.871860211,0.871860211,0.871860211,0.000000000
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Fiber,0.278485621,0.278485621,0.278485621,0.278485621,0.278485621,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Fiber,0.278485621,0.278485621,0.278485621,0.278485621,0.278485621,0.278485621
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,All Fixed Wireless,0.858755005,0.626501638,0.626501638,0.388423735,0.000000000,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,All Fixed Wireless,0.975609756,0.734983618,0.734983618,0.071350564,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Unlicensed Fixed Wireless,0.016017474,0.016017474,0.016017474,0.016017474,0,0.000000000
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Unlicensed Fixed Wireless,0.016017474,0.016017474,0.016017474,0.016017474,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Licensed Fixed Wireless,0.853658537,0.614852566,0.614852566,0.376046596,0,0.000000000
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Licensed Fixed Wireless,0.974517656,0.728066982,0.728066982,0.056061158,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108605,Chadron,"Chadron, NE",2747,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.969252992,0.886710689
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.822534049,0.793644243
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,All Wired,0.971729261,0.963887742,0.963681387,0.963475031,0.963475031,0.886710689
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,All Wired,0.922822947,0.913536938,0.902806438,0.813867107,0.813660751,0.793644243
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Any Terrestrial,0.998349154,0.995253818,0.983285184,0.976888155,0.969252992,0.886710689
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Any Terrestrial,0.943871234,0.940156830,0.931902600,0.854312835,0.822534049,0.793644243
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,All Wired and Licensed Fixed Wireless,0.998142798,0.995047462,0.983078828,0.976681799,0.969252992,0.886710689
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,All Wired and Licensed Fixed Wireless,0.943871234,0.940156830,0.931902600,0.854312835,0.822534049,0.793644243
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Copper,0.159719356,0.117622782,0.106273215,0.000206356,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Copper,0.159719356,0.117622782,0.106273215,0.000206356,0,0.000000000
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Cable/Fiber,0.963475031,0.963475031,0.963475031,0.963475031,0.963475031,0.886710689
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Cable/Fiber,0.813867107,0.813867107,0.813867107,0.813867107,0.813660751,0.793644243
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Cable,0.906314486,0.906314486,0.906314486,0.906314486,0.906314486,0.444490301
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Cable,0.061287660,0.061287660,0.061287660,0.061287660,0.061287660,0.021667355
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Fiber,0.808501857,0.808501857,0.808501857,0.808501857,0.808501857,0.791787041
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Fiber,0.809739992,0.809739992,0.809739992,0.809739992,0.809533636,0.792818820
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,All Fixed Wireless,0.976062732,0.964919521,0.803136608,0.521873710,0.238134544,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,All Fixed Wireless,0.919933966,0.790961618,0.787866281,0.456458935,0.238134544,0.000000000
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Unlicensed Fixed Wireless,0.043334709,0.043334709,0.043334709,0.043334709,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Unlicensed Fixed Wireless,0.043334709,0.043334709,0.043334709,0.043334709,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Licensed Fixed Wireless,0.975856376,0.961824185,0.790755262,0.499380933,0.238134544,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Licensed Fixed Wireless,0.919933966,0.778167561,0.775072225,0.428600908,0.238134544,0.000000000
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108640,Chalco,"Chalco, NE",4846,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,All Wired,1.000000000,1.000000000,0.969696970,0.398268398,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,All Wired,1.000000000,1.000000000,0.969696970,0.398268398,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Any Terrestrial,1.000000000,1.000000000,0.991341991,0.800865801,0.000000000,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Any Terrestrial,1.000000000,1.000000000,0.995670996,0.822510823,0.000000000,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.991341991,0.800865801,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.995670996,0.822510823,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Copper,1.000000000,1.000000000,0.969696970,0.398268398,0.000000000,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Copper,1.000000000,1.000000000,0.969696970,0.398268398,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Cable/Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Fiber,0,0,0,0.000000000,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,All Fixed Wireless,0.839826840,0.835497835,0.800865801,0.432900433,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,All Fixed Wireless,0.956709957,0.822510823,0.822510823,0.458874459,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Unlicensed Fixed Wireless,0.038961039,0.038961039,0.038961039,0,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Unlicensed Fixed Wireless,0.038961039,0.038961039,0.038961039,0,0.000000000,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Licensed Fixed Wireless,0.831168831,0.826839827,0.792207792,0.432900433,0,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Licensed Fixed Wireless,0.952380952,0.809523810,0.809523810,0.458874459,0.000000000,0
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3108675,Chambers,"Chambers, NE",231,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.792682927
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.195121951
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,All Wired,1.000000000,0.963414634,0.963414634,0.963414634,0.963414634,0.792682927
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,All Wired,1.000000000,0.780487805,0.780487805,0.780487805,0.780487805,0.195121951
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.792682927
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.195121951
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,All Wired and Licensed Fixed Wireless,1.000000000,0.963414634,0.963414634,0.963414634,0.963414634,0.792682927
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,All Wired and Licensed Fixed Wireless,1.000000000,0.792682927,0.792682927,0.780487805,0.780487805,0.195121951
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,Copper,1.000000000,0,0,0,0,0.000000000
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,Copper,1.000000000,0,0,0,0,0
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,Cable/Fiber,0.963414634,0.963414634,0.963414634,0.963414634,0.963414634,0.792682927
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,Cable/Fiber,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.195121951
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,Cable,0.743902439,0.743902439,0.743902439,0.743902439,0.743902439,0
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,Cable,0.743902439,0.743902439,0.743902439,0.743902439,0.743902439,0
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,R,Fiber,0.792682927,0.792682927,0.792682927,0.792682927,0.792682927,0.792682927
Nontribal,Census Place,3108745,Champion,"Champion, NE",82,B,Fiber,0.195121951,0.195121951,0.195121951,0.195121951,0.195121951,0.195121951
