area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Any Terrestrial,0.998452012,0.998452012,0.996904025,0.996904025,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Any Terrestrial,1.000000000,1.000000000,0.996904025,0.995356037,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,All Wired and Licensed Fixed Wireless,0.998452012,0.998452012,0.996904025,0.996904025,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.996904025,0.995356037,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Copper,0.193498452,0.181114551,0,0,0.000000000,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Copper,0.193498452,0.181114551,0,0,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Cable/Fiber,0.995356037,0.995356037,0.995356037,0.995356037,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Cable/Fiber,0.995356037,0.995356037,0.995356037,0.995356037,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Cable,0.995356037,0.995356037,0.995356037,0.995356037,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Cable,0.995356037,0.995356037,0.995356037,0.995356037,0.995356037,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,All Fixed Wireless,0.877708978,0.622291022,0.622291022,0.512383901,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,All Fixed Wireless,0.860681115,0.205882353,0.105263158,0.004643963,0,0.000000000
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Licensed Fixed Wireless,0.877708978,0.622291022,0.622291022,0.512383901,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Licensed Fixed Wireless,0.860681115,0.205882353,0.105263158,0.004643963,0,0.000000000
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3955790,New Waterford,"New Waterford, OH",646,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,All Wired,0.958904110,0.958904110,0.958904110,0.958904110,0.958904110,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,All Wired,0.972602740,0.972602740,0.931506849,0.931506849,0.931506849,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Copper,0.561643836,0.547945205,0,0,0,0.000000000
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Copper,0.561643836,0.547945205,0,0,0,0.000000000
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Cable/Fiber,0.958904110,0.958904110,0.958904110,0.958904110,0.958904110,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Cable/Fiber,0.931506849,0.931506849,0.931506849,0.931506849,0.931506849,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Cable,0.835616438,0.835616438,0.835616438,0.835616438,0.835616438,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Cable,0.150684932,0.150684932,0.150684932,0.150684932,0.150684932,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Fiber,0.890410959,0.890410959,0.890410959,0.890410959,0.890410959,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Fiber,0.904109589,0.904109589,0.904109589,0.904109589,0.904109589,0.890410959
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,0.917808219,0.232876712,0,0.000000000
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Unlicensed Fixed Wireless,0.917808219,0.917808219,0.917808219,0.232876712,0.000000000,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3955818,New Weston,"New Weston, OH",73,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.904494382,0.837078652
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.696629213,0.185393258
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,All Wired,0.882022472,0.882022472,0.882022472,0.882022472,0.882022472,0.837078652
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,All Wired,0.196629213,0.196629213,0.196629213,0.196629213,0.196629213,0.185393258
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.904494382,0.837078652
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.696629213,0.185393258
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.904494382,0.837078652
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.696629213,0.185393258
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Copper,0,0,0.000000000,0,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Cable/Fiber,0.882022472,0.882022472,0.882022472,0.882022472,0.882022472,0.837078652
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Cable/Fiber,0.196629213,0.196629213,0.196629213,0.196629213,0.196629213,0.185393258
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Cable,0.876404494,0.876404494,0.876404494,0.876404494,0.876404494,0.000000000
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Cable,0.123595506,0.123595506,0.123595506,0.123595506,0.123595506,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Fiber,0.837078652,0.837078652,0.837078652,0.837078652,0.837078652,0.837078652
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Fiber,0.185393258,0.185393258,0.185393258,0.185393258,0.185393258,0.185393258
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.544943820,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.544943820,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.544943820,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.544943820,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3955874,Ney,"Ney, OH",178,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.954067080,0.705222780
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.385856201,0.298908233
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,All Wired,0.982885807,0.977181076,0.954067080,0.954067080,0.954067080,0.705222780
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,All Wired,0.936166027,0.637847939,0.386741418,0.385856201,0.385856201,0.298908233
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Any Terrestrial,0.984262811,0.982295662,0.961738959,0.957804662,0.954067080,0.705222780
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Any Terrestrial,0.985836530,0.797777122,0.657027638,0.440542933,0.385856201,0.298908233
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,All Wired and Licensed Fixed Wireless,0.984262811,0.982295662,0.961738959,0.957804662,0.954067080,0.705222780
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,All Wired and Licensed Fixed Wireless,0.985836530,0.797777122,0.657027638,0.440542933,0.385856201,0.298908233
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Copper,0.791580604,0.390970788,0.004229370,0,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Copper,0.791580604,0.390970788,0.004229370,0,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Cable/Fiber,0.954067080,0.954067080,0.954067080,0.954067080,0.954067080,0.705222780
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Cable/Fiber,0.385856201,0.385856201,0.385856201,0.385856201,0.385856201,0.298908233
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Cable,0.937051244,0.937051244,0.937051244,0.937051244,0.937051244,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Cable,0.142028130,0.142028130,0.142028130,0.142028130,0.142028130,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Fiber,0.705321137,0.705321137,0.705321137,0.705321137,0.705321137,0.705222780
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Fiber,0.311596341,0.311596341,0.311596341,0.311596341,0.311596341,0.298908233
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,All Fixed Wireless,0.912953674,0.602931051,0.602931051,0.474279532,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,All Fixed Wireless,0.941969116,0.497786958,0.497786958,0.143405134,0.000000000,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Licensed Fixed Wireless,0.912953674,0.602931051,0.602931051,0.474279532,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Licensed Fixed Wireless,0.941969116,0.497786958,0.497786958,0.143405134,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3955916,Niles,"Niles, OH",10167,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.011254019
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.015541265
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Wired,0.921221865,0.921221865,0.919614148,0.918006431,0.918006431,0.011254019
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Wired,0.194533762,0.194533762,0.175241158,0.160235798,0.160235798,0.015541265
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.011254019
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.015541265
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.011254019
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.015541265
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Copper,0.615219721,0.615219721,0.137727760,0,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Copper,0.100750268,0.100750268,0.043944266,0,0.000000000,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Cable/Fiber,0.918006431,0.918006431,0.918006431,0.918006431,0.918006431,0.011254019
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Cable/Fiber,0.160235798,0.160235798,0.160235798,0.160235798,0.160235798,0.015541265
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Cable,0.912111468,0.912111468,0.912111468,0.912111468,0.912111468,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Cable,0.096463023,0.096463023,0.096463023,0.096463023,0.096463023,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Fiber,0.011254019,0.011254019,0.011254019,0.011254019,0.011254019,0.011254019
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Fiber,0.085744909,0.085744909,0.085744909,0.085744909,0.085744909,0.015541265
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.951267057,0.951267057
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.830409357,0.830409357
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,All Wired,0.959064327,0.957115010,0.953216374,0.951267057,0.951267057,0.951267057
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,All Wired,0.964912281,0.953216374,0.851851852,0.830409357,0.830409357,0.830409357
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Any Terrestrial,0.959064327,0.959064327,0.955165692,0.955165692,0.951267057,0.951267057
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Any Terrestrial,0.974658869,0.972709552,0.972709552,0.955165692,0.830409357,0.830409357
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,All Wired and Licensed Fixed Wireless,0.959064327,0.959064327,0.955165692,0.955165692,0.951267057,0.951267057
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,All Wired and Licensed Fixed Wireless,0.974658869,0.972709552,0.972709552,0.955165692,0.830409357,0.830409357
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Copper,0.159844055,0.146198830,0.040935673,0.000000000,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Copper,0.159844055,0.146198830,0.040935673,0,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Cable/Fiber,0.951267057,0.951267057,0.951267057,0.951267057,0.951267057,0.951267057
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Cable/Fiber,0.830409357,0.830409357,0.830409357,0.830409357,0.830409357,0.830409357
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Cable,0.908382066,0.908382066,0.908382066,0.908382066,0.908382066,0.908382066
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Cable,0.103313840,0.103313840,0.103313840,0.103313840,0.103313840,0.103313840
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Fiber,0.775828460,0.775828460,0.775828460,0.775828460,0.775828460,0.775828460
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Fiber,0.775828460,0.775828460,0.775828460,0.775828460,0.775828460,0.775828460
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,All Fixed Wireless,0.863547758,0.863547758,0.863547758,0.803118908,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,All Fixed Wireless,0.970760234,0.970760234,0.968810916,0.828460039,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Licensed Fixed Wireless,0.863547758,0.863547758,0.863547758,0.803118908,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Licensed Fixed Wireless,0.970760234,0.970760234,0.968810916,0.828460039,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3956182,North Bend,"North Bend, OH",513,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991644784,0.991644784
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.901885892,0.901885892
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,All Wired,0.998567677,0.998567677,0.995703032,0.991644784,0.991644784,0.991644784
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,All Wired,0.988541418,0.983767009,0.921460969,0.901885892,0.901885892,0.901885892
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,Any Terrestrial,0.999283839,0.999283839,0.997851516,0.993077107,0.991644784,0.991644784
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,Any Terrestrial,0.988780138,0.984005729,0.983289568,0.981141084,0.901885892,0.901885892
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,All Wired and Licensed Fixed Wireless,0.999283839,0.999283839,0.997851516,0.993077107,0.991644784,0.991644784
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,All Wired and Licensed Fixed Wireless,0.988780138,0.984005729,0.983289568,0.981141084,0.901885892,0.901885892
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,Copper,0.132251134,0.123895918,0.053234662,0,0,0.000000000
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,Copper,0.132251134,0.123895918,0.053234662,0,0,0
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,Cable/Fiber,0.991644784,0.991644784,0.991644784,0.991644784,0.991644784,0.991644784
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,Cable/Fiber,0.901885892,0.901885892,0.901885892,0.901885892,0.901885892,0.901885892
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,Cable,0.963475770,0.963475770,0.963475770,0.963475770,0.963475770,0.963475770
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,Cable,0.052279780,0.052279780,0.052279780,0.052279780,0.052279780,0.052279780
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,R,Fiber,0.888278825,0.888278825,0.888278825,0.888278825,0.888278825,0.888278825
Nontribal,Census Place,3956280,Northbrook,"Northbrook, OH",4189,B,Fiber,0.889949869,0.889949869,0.889949869,0.889949869,0.889949869,0.889949869
