area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,Fiber,0.535055351,0.535055351,0.535055351,0.535055351,0.535055351,0.535055351
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,Licensed Fixed Wireless,0.852398524,0.852398524,0.852398524,0,0,0.000000000
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,Licensed Fixed Wireless,0.332103321,0.332103321,0.332103321,0,0,0.000000000
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2016775,Cunningham,"Cunningham, KS",271,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,All Fixed Wireless,0.219298246,0.219298246,0.192982456,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Licensed Fixed Wireless,0.219298246,0.219298246,0.192982456,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2016975,Damar,"Damar, KS",114,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,All Fixed Wireless,0.514285714,0.514285714,0.228571429,0,0.000000000,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,All Fixed Wireless,0.542857143,0.542857143,0.542857143,0,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Licensed Fixed Wireless,0.514285714,0.514285714,0.228571429,0,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Licensed Fixed Wireless,0.542857143,0.542857143,0.542857143,0,0,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017000,Danville,"Danville, KS",35,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.800865801,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.151515152,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,All Wired,0.800865801,0.796536797,0.796536797,0.796536797,0.796536797,0.000000000
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,All Wired,0.147186147,0.142857143,0.142857143,0.142857143,0.142857143,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Any Terrestrial,0.930735931,0.930735931,0.922077922,0.809523810,0.800865801,0.000000000
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Any Terrestrial,0.593073593,0.359307359,0.346320346,0.190476190,0.151515152,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,All Wired and Licensed Fixed Wireless,0.891774892,0.891774892,0.878787879,0.809523810,0.800865801,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,All Wired and Licensed Fixed Wireless,0.484848485,0.233766234,0.220779221,0.190476190,0.151515152,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Copper,0.004329004,0,0.000000000,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Copper,0.004329004,0.000000000,0,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Cable/Fiber,0.796536797,0.796536797,0.796536797,0.796536797,0.796536797,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Cable/Fiber,0.142857143,0.142857143,0.142857143,0.142857143,0.142857143,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Cable,0.796536797,0.796536797,0.796536797,0.796536797,0.796536797,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Cable,0.142857143,0.142857143,0.142857143,0.142857143,0.142857143,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,All Fixed Wireless,0.930735931,0.930735931,0.727272727,0.047619048,0.008658009,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,All Fixed Wireless,0.593073593,0.359307359,0.346320346,0.047619048,0.008658009,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Unlicensed Fixed Wireless,0.194805195,0.194805195,0.194805195,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Unlicensed Fixed Wireless,0.194805195,0.194805195,0.194805195,0.000000000,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Licensed Fixed Wireless,0.891774892,0.891774892,0.636363636,0.047619048,0.008658009,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Licensed Fixed Wireless,0.484848485,0.233766234,0.220779221,0.047619048,0.008658009,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2017150,Dearing,"Dearing, KS",231,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Copper,0.910891089,0.910891089,0.762376238,0,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Copper,0.910891089,0.910891089,0.762376238,0,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Unlicensed Fixed Wireless,0.597359736,0.597359736,0.597359736,0,0,0.000000000
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Unlicensed Fixed Wireless,0.597359736,0.597359736,0.597359736,0.000000000,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017225,Deerfield,"Deerfield, KS",303,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,All Wired,0.810810811,0.716216216,0.621621622,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,All Wired,0.810810811,0.716216216,0.621621622,0,0.000000000,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Any Terrestrial,0.810810811,0.716216216,0.621621622,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Any Terrestrial,0.891891892,0.824324324,0.729729730,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,All Wired and Licensed Fixed Wireless,0.810810811,0.716216216,0.621621622,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,All Wired and Licensed Fixed Wireless,0.891891892,0.824324324,0.729729730,0,0.000000000,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Copper,0.810810811,0.716216216,0.621621622,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Copper,0.810810811,0.716216216,0.621621622,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Cable/Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,All Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,All Fixed Wireless,0.135135135,0.135135135,0.135135135,0,0,0.000000000
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Licensed Fixed Wireless,0.135135135,0.135135135,0.135135135,0.000000000,0,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017525,Delia,"Delia, KS",74,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,All Wired,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,All Wired,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Any Terrestrial,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,All Wired and Licensed Fixed Wireless,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Cable/Fiber,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Cable/Fiber,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Fiber,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Fiber,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892,0.996389892
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,All Fixed Wireless,0.790613718,0.790613718,0.263537906,0,0,0.000000000
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,All Fixed Wireless,0.902527076,0.234657040,0.231046931,0,0.000000000,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Licensed Fixed Wireless,0.790613718,0.790613718,0.263537906,0,0,0.000000000
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Licensed Fixed Wireless,0.902527076,0.234657040,0.231046931,0,0.000000000,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2017600,Delphos,"Delphos, KS",277,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2017625,Denison,"Denison, KS",105,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
