area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,All Wired,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,All Wired,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Any Terrestrial,0.125000000,0.109375000,0.109375000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Any Terrestrial,0.390625000,0.375000000,0.375000000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,All Wired and Licensed Fixed Wireless,0.125000000,0.109375000,0.109375000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,All Wired and Licensed Fixed Wireless,0.390625000,0.375000000,0.375000000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Cable/Fiber,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Cable/Fiber,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Fiber,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Fiber,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000,0.031250000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,All Fixed Wireless,0.093750000,0.078125000,0.078125000,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,All Fixed Wireless,0.390625000,0.375000000,0.375000000,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Licensed Fixed Wireless,0.093750000,0.078125000,0.078125000,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Licensed Fixed Wireless,0.390625000,0.375000000,0.375000000,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,3204100,Baker,"Baker, NV",64,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,All Wired,0.825632563,0.618811881,0,0,0,0.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,All Wired,0.825632563,0.618811881,0,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Copper,0.825632563,0.618811881,0,0,0,0.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Copper,0.825632563,0.618811881,0,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Cable/Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3204900,Battle Mountain,"Battle Mountain, NV",1818,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,All Wired,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,All Wired,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Any Terrestrial,0.969387755,0.965986395,0.965986395,0.965986395,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Any Terrestrial,0.960884354,0.960884354,0.960884354,0.957482993,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,All Wired and Licensed Fixed Wireless,0.965986395,0.965986395,0.965986395,0.965986395,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,All Wired and Licensed Fixed Wireless,0.960884354,0.960884354,0.960884354,0.957482993,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Cable/Fiber,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Cable/Fiber,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Fiber,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Fiber,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272,0.950680272
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,All Fixed Wireless,0.853741497,0.850340136,0.850340136,0.850340136,0.000000000,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,All Fixed Wireless,0.151360544,0.149659864,0.149659864,0.144557823,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Unlicensed Fixed Wireless,0.831632653,0.828231293,0.828231293,0,0,0.000000000
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Unlicensed Fixed Wireless,0.137755102,0.136054422,0.136054422,0,0,0.000000000
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Licensed Fixed Wireless,0.850340136,0.850340136,0.850340136,0.850340136,0,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Licensed Fixed Wireless,0.149659864,0.147959184,0.147959184,0.144557823,0.000000000,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3205100,Beatty,"Beatty, NV",588,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,All Wired,0.000000000,0,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,All Wired,0.000000000,0,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,All Wired and Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,All Wired and Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3205125,Beaverdam,"Beaverdam, NV",36,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,All Wired,0.121621622,0.121621622,0.121621622,0.121621622,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,All Wired,0.121621622,0.121621622,0.121621622,0.121621622,0,0.000000000
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,All Wired and Licensed Fixed Wireless,0.121621622,0.121621622,0.121621622,0.121621622,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,All Wired and Licensed Fixed Wireless,0.121621622,0.121621622,0.121621622,0.121621622,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Cable/Fiber,0.121621622,0.121621622,0.121621622,0.121621622,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Cable/Fiber,0.121621622,0.121621622,0.121621622,0.121621622,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Fiber,0.121621622,0.121621622,0.121621622,0.121621622,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Fiber,0.121621622,0.121621622,0.121621622,0.121621622,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,All Fixed Wireless,0.945945946,0.945945946,0.945945946,0.945945946,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,All Fixed Wireless,0.945945946,0.945945946,0.945945946,0.945945946,0.000000000,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Unlicensed Fixed Wireless,0.945945946,0.945945946,0.945945946,0.945945946,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Unlicensed Fixed Wireless,0.945945946,0.945945946,0.945945946,0.945945946,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205275,Bennett Springs,"Bennett Springs, NV",74,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,All Wired,0.927631579,0.868421053,0.842105263,0.815789474,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,All Wired,0.927631579,0.868421053,0.842105263,0.815789474,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,All Wired and Licensed Fixed Wireless,0.940789474,0.934210526,0.907894737,0.881578947,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,All Wired and Licensed Fixed Wireless,0.973684211,0.967105263,0.953947368,0.881578947,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Copper,0.453947368,0.335526316,0.210526316,0,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Copper,0.453947368,0.335526316,0.210526316,0,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Cable/Fiber,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Cable/Fiber,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Fiber,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Fiber,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.809210526
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Licensed Fixed Wireless,0.065789474,0.065789474,0.065789474,0.065789474,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Licensed Fixed Wireless,0.144736842,0.144736842,0.144736842,0.065789474,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3205700,Blue Diamond,"Blue Diamond, NV",152,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999224119,0.853469297
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999224119,0.743405010
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,All Wired,0.942695633,0.913544669,0.875193970,0.853469297,0.853469297,0.853469297
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,All Wired,0.910773664,0.844047883,0.774440257,0.748503658,0.748503658,0.743405010
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999224119,0.853469297
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999224119,0.743405010
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,All Wired and Licensed Fixed Wireless,0.974950122,0.970405675,0.965639548,0.913766349,0.853469297,0.853469297
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,All Wired and Licensed Fixed Wireless,0.971403237,0.940367989,0.894923520,0.787408557,0.748503658,0.743405010
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,Copper,0.322323210,0.207936156,0.058745289,0.000221680,0.000000000,0
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,Copper,0.322434050,0.208046996,0.058856129,0.000221680,0.000000000,0
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,Cable/Fiber,0.853469297,0.853469297,0.853469297,0.853469297,0.853469297,0.853469297
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,Cable/Fiber,0.748503658,0.748503658,0.748503658,0.748503658,0.748503658,0.743405010
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,R,Cable,0.820328087,0.820328087,0.820328087,0.820328087,0.820328087,0.820328087
Nontribal,Census Place,3206500,Boulder City,"Boulder City, NV",9022,B,Cable,0.174351585,0.174351585,0.174351585,0.174351585,0.174351585,0.174351585
