area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Any Terrestrial,0.999634503,0.999634503,0.999634503,0.999573587,0.998781676,0.460160819
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Any Terrestrial,0.999939084,0.999939084,0.999878168,0.999756335,0.998964425,0.461257310
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,All Wired and Licensed Fixed Wireless,0.999634503,0.999634503,0.999634503,0.999573587,0.998781676,0.460160819
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,All Wired and Licensed Fixed Wireless,0.999939084,0.999939084,0.999878168,0.999756335,0.998964425,0.461257310
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Cable/Fiber,0.998781676,0.998781676,0.998781676,0.998781676,0.998781676,0.460160819
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Cable/Fiber,0.998964425,0.998964425,0.998964425,0.998964425,0.998964425,0.461257310
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Cable,0.949926901,0.949926901,0.949926901,0.949926901,0.949926901,0.444078947
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Cable,0.949926901,0.949926901,0.949926901,0.949926901,0.949926901,0.444078947
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Fiber,0.642482943,0.642482943,0.642482943,0.620614035,0.620614035,0.060550682
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Fiber,0.647599903,0.647599903,0.647538986,0.625121832,0.621832359,0.061647173
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,All Fixed Wireless,0.745431287,0.464364035,0.464364035,0.291240253,0,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,All Fixed Wireless,0.971491228,0.749817251,0.705226608,0.252314815,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Licensed Fixed Wireless,0.745431287,0.464364035,0.464364035,0.291240253,0.000000000,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Licensed Fixed Wireless,0.971491228,0.749817251,0.705226608,0.252314815,0,0.000000000
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,5187312,Woodbridge,"Woodbridge, VA",16416,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995482414,0.001613424
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993546305,0.044853178
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,All Wired,0.995482414,0.995482414,0.995482414,0.995482414,0.995482414,0.001613424
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,All Wired,0.993546305,0.993546305,0.993546305,0.993546305,0.993546305,0.044853178
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Any Terrestrial,0.998709261,0.998709261,0.998709261,0.998063892,0.995482414,0.001613424
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Any Terrestrial,0.999031946,0.998386576,0.998386576,0.994191675,0.993546305,0.044853178
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,All Wired and Licensed Fixed Wireless,0.998709261,0.998709261,0.998709261,0.998063892,0.995482414,0.001613424
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,All Wired and Licensed Fixed Wireless,0.999031946,0.998386576,0.998386576,0.994191675,0.993546305,0.044853178
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Cable/Fiber,0.995482414,0.995482414,0.995482414,0.995482414,0.995482414,0.001613424
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Cable/Fiber,0.993546305,0.993546305,0.993546305,0.993546305,0.993546305,0.044853178
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Cable,0.946757018,0.946757018,0.946757018,0.946757018,0.946757018,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Cable,0.129396580,0.129396580,0.129396580,0.129396580,0.129396580,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Fiber,0.989028719,0.989028719,0.989028719,0.989028719,0.989028719,0.001613424
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Fiber,0.992255566,0.992255566,0.992255566,0.992255566,0.992255566,0.044853178
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,All Fixed Wireless,0.950629235,0.840271055,0.840271055,0.546305260,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,All Fixed Wireless,0.985156502,0.879961278,0.874475637,0.570829300,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Licensed Fixed Wireless,0.950629235,0.840271055,0.840271055,0.546305260,0,0.000000000
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Licensed Fixed Wireless,0.985156502,0.879961278,0.874475637,0.570829300,0,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5187333,Woodburn,"Woodburn, VA",3099,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999301432,0.000000000
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,All Wired,0.999301432,0.999301432,0.999301432,0.999301432,0.999301432,0.000000000
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,All Wired,0.999301432,0.999301432,0.999301432,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Any Terrestrial,0.999301432,0.999301432,0.999301432,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Any Terrestrial,0.999650716,0.999650716,0.999650716,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,All Wired and Licensed Fixed Wireless,0.999301432,0.999301432,0.999301432,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,All Wired and Licensed Fixed Wireless,0.999650716,0.999650716,0.999650716,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Cable/Fiber,0.999301432,0.999301432,0.999301432,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Cable/Fiber,0.999301432,0.999301432,0.999301432,0.999301432,0.999301432,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Cable,0.995808592,0.995808592,0.995808592,0.995808592,0.995808592,0.000000000
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Cable,0.995808592,0.995808592,0.995808592,0.995808592,0.995808592,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Fiber,0.968913727,0.968913727,0.968913727,0.968913727,0.968913727,0.000000000
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Fiber,0.968913727,0.968913727,0.968913727,0.968913727,0.968913727,0.000000000
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,All Fixed Wireless,0.863429969,0.620677611,0.620677611,0.270695075,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,All Fixed Wireless,0.878449179,0.671673070,0.668529514,0.267202235,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Licensed Fixed Wireless,0.863429969,0.620677611,0.620677611,0.270695075,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Licensed Fixed Wireless,0.878449179,0.671673070,0.668529514,0.267202235,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,5187380,Woodlake,"Woodlake, VA",2863,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.764367816,0.063936782
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.765086207,0.064655172
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,All Wired,0.898706897,0.769396552,0.765804598,0.764367816,0.764367816,0.063936782
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,All Wired,0.908045977,0.778735632,0.775143678,0.773706897,0.765086207,0.064655172
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Any Terrestrial,0.989942529,0.974856322,0.958333333,0.944683908,0.764367816,0.063936782
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Any Terrestrial,0.979885057,0.923850575,0.923132184,0.799568966,0.765086207,0.064655172
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,All Wired and Licensed Fixed Wireless,0.956178161,0.923850575,0.872844828,0.806034483,0.764367816,0.063936782
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,All Wired and Licensed Fixed Wireless,0.979885057,0.922413793,0.921695402,0.799568966,0.765086207,0.064655172
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Copper,0.724137931,0.076149425,0.020833333,0,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Copper,0.724137931,0.076149425,0.020833333,0,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Cable/Fiber,0.764367816,0.764367816,0.764367816,0.764367816,0.764367816,0.063936782
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Cable/Fiber,0.773706897,0.773706897,0.773706897,0.773706897,0.765086207,0.064655172
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Cable,0.719827586,0.719827586,0.719827586,0.719827586,0.719827586,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Cable,0.719827586,0.719827586,0.719827586,0.719827586,0.719827586,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Fiber,0.262931034,0.223419540,0.223419540,0.223419540,0.223419540,0.063936782
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Fiber,0.272270115,0.232758621,0.232758621,0.232758621,0.224137931,0.064655172
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,All Fixed Wireless,0.961925287,0.958333333,0.923850575,0.890804598,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,All Fixed Wireless,0.744971264,0.601293103,0.597701149,0.157327586,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Unlicensed Fixed Wireless,0.885775862,0.885775862,0.885775862,0.885775862,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Unlicensed Fixed Wireless,0.005028736,0.005028736,0.005028736,0,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Licensed Fixed Wireless,0.835488506,0.780890805,0.544540230,0.316091954,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Licensed Fixed Wireless,0.741379310,0.597701149,0.593390805,0.157327586,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187408,Woodlawn,"Woodlawn, VA",1392,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992037064,0.438540611
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.845953381,0.111625887
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,All Wired,0.992037064,0.992037064,0.992037064,0.992037064,0.992037064,0.438540611
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,All Wired,0.845953381,0.845953381,0.845953381,0.845953381,0.845953381,0.111625887
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Any Terrestrial,0.995946142,0.995511800,0.995511800,0.992905748,0.992037064,0.438540611
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Any Terrestrial,0.968872159,0.925727523,0.899377443,0.846966845,0.845953381,0.111625887
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,All Wired and Licensed Fixed Wireless,0.995946142,0.995511800,0.995511800,0.992905748,0.992037064,0.438540611
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,All Wired and Licensed Fixed Wireless,0.968872159,0.925727523,0.899377443,0.846966845,0.845953381,0.111625887
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Cable/Fiber,0.992037064,0.992037064,0.992037064,0.992037064,0.992037064,0.438540611
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Cable/Fiber,0.845953381,0.845953381,0.845953381,0.845953381,0.845953381,0.111625887
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Cable,0.987114521,0.987114521,0.987114521,0.987114521,0.987114521,0.438540611
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Cable,0.197480817,0.197480817,0.197480817,0.197480817,0.197480817,0.111191545
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Fiber,0.778919936,0.778919936,0.778919936,0.778919936,0.778919936,0.000000000
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Fiber,0.780512524,0.780512524,0.780512524,0.780512524,0.780512524,0.002316491
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,All Fixed Wireless,0.763862748,0.253221370,0.253221370,0.081077168,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,All Fixed Wireless,0.815983785,0.495584190,0.335456783,0.035760822,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Licensed Fixed Wireless,0.763862748,0.253221370,0.253221370,0.081077168,0.000000000,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Licensed Fixed Wireless,0.815983785,0.495584190,0.335456783,0.035760822,0,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,5187410,Woodlawn,"Woodlawn, VA",6907,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.956411072,0.068087814
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992045816,0.103722558
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,All Wired,0.964365256,0.964365256,0.956411072,0.956411072,0.956411072,0.068087814
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,All Wired,1.000000000,1.000000000,0.992045816,0.992045816,0.992045816,0.103722558
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Any Terrestrial,0.993636653,0.989500477,0.988227808,0.972001273,0.956411072,0.068087814
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.995227490,0.992045816,0.103722558
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,All Wired and Licensed Fixed Wireless,0.969455934,0.965001591,0.957047407,0.957047407,0.956411072,0.068087814
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.999681833,0.993000318,0.992045816,0.103722558
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Copper,0.007954184,0.007954184,0,0,0,0.000000000
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Copper,0.007954184,0.007954184,0,0,0,0.000000000
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Cable/Fiber,0.956411072,0.956411072,0.956411072,0.956411072,0.956411072,0.068087814
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Cable/Fiber,0.992045816,0.992045816,0.992045816,0.992045816,0.992045816,0.103722558
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Cable,0.888323258,0.888323258,0.888323258,0.888323258,0.888323258,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Cable,0.888323258,0.888323258,0.888323258,0.888323258,0.888323258,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Fiber,0.068087814,0.068087814,0.068087814,0.068087814,0.068087814,0.068087814
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Fiber,0.103722558,0.103722558,0.103722558,0.103722558,0.103722558,0.103722558
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,All Fixed Wireless,0.762647152,0.587018772,0.587018772,0.368437798,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,All Fixed Wireless,0.727330576,0.592109450,0.581928094,0.308622335,0,0.000000000
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Unlicensed Fixed Wireless,0.533884823,0.533884823,0.533884823,0.291123131,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Unlicensed Fixed Wireless,0.341075406,0.341075406,0.341075406,0.201399936,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Licensed Fixed Wireless,0.391027681,0.104995227,0.104995227,0.096722876,0,0.000000000
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Licensed Fixed Wireless,0.577155584,0.403436207,0.382437162,0.109767738,0.000000000,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187712,Woodstock,"Woodstock, VA",3143,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999745093,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999745093,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,R,All Wired,0.999745093,0.999745093,0.999745093,0.999745093,0.999745093,0.000000000
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,B,All Wired,0.999745093,0.999745093,0.999745093,0.999745093,0.999745093,0.000000000
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999745093,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999745093,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999745093,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999745093,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,5187960,Wyndham,"Wyndham, VA",3923,B,Copper,0.000000000,0,0,0,0,0
