area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,All Wired and Licensed Fixed Wireless,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Copper,0.948076923,0.948076923,0.882692308,0.634615385,0,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Copper,0.948076923,0.948076923,0.882692308,0.634615385,0.000000000,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Cable/Fiber,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Cable/Fiber,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Fiber,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Fiber,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923,0.998076923
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,All Fixed Wireless,0.676923077,0.675000000,0.675000000,0.655769231,0,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,All Fixed Wireless,0.792307692,0.790384615,0.788461538,0.782692308,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Unlicensed Fixed Wireless,0.007692308,0.007692308,0.007692308,0,0.000000000,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Unlicensed Fixed Wireless,0.007692308,0.007692308,0.007692308,0,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Licensed Fixed Wireless,0.675000000,0.671153846,0.671153846,0.655769231,0,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Licensed Fixed Wireless,0.792307692,0.790384615,0.786538462,0.782692308,0,0
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2928594,Grant City,"Grant City, MO",520,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,All Wired,1.000000000,1.000000000,0.991712707,0.991712707,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991712707,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.991712707,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Copper,0.182320442,0.171270718,0.088397790,0,0,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Copper,0.182320442,0.171270718,0.088397790,0,0,0.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Cable/Fiber,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Cable,0.939226519,0.939226519,0.939226519,0.939226519,0.939226519,0.939226519
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Cable,0.058011050,0.058011050,0.058011050,0.058011050,0.058011050,0.058011050
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Fiber,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Fiber,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.604972376,0.069060773,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.632596685,0.069060773,0.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.016574586,0.016574586,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.016574586,0.016574586,0.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Licensed Fixed Wireless,0.966850829,0.966850829,0.966850829,0.602209945,0.052486188,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.629834254,0.052486188,0
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2928630,Grantwood Village,"Grantwood Village, MO",362,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,All Wired,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,All Wired,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Cable/Fiber,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Cable/Fiber,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Fiber,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Fiber,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555,0.966386555
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.588235294,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.588235294,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Licensed Fixed Wireless,0.991596639,0.991596639,0.974789916,0.924369748,0.588235294,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Licensed Fixed Wireless,0.983193277,0.974789916,0.974789916,0.932773109,0.588235294,0.000000000
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2928828,Gravois Mills,"Gravois Mills, MO",119,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.964028777,0.956834532
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.083932854,0.026378897
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,All Wired,0.956834532,0.956834532,0.956834532,0.956834532,0.956834532,0.956834532
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,All Wired,0.026378897,0.026378897,0.026378897,0.026378897,0.026378897,0.026378897
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Any Terrestrial,0.990407674,0.983213429,0.983213429,0.983213429,0.964028777,0.956834532
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Any Terrestrial,0.846522782,0.745803357,0.745803357,0.434052758,0.083932854,0.026378897
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,All Wired and Licensed Fixed Wireless,0.988009592,0.983213429,0.983213429,0.983213429,0.964028777,0.956834532
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,All Wired and Licensed Fixed Wireless,0.846522782,0.745803357,0.745803357,0.434052758,0.083932854,0.026378897
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Cable/Fiber,0.956834532,0.956834532,0.956834532,0.956834532,0.956834532,0.956834532
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Cable/Fiber,0.026378897,0.026378897,0.026378897,0.026378897,0.026378897,0.026378897
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Fiber,0.956834532,0.956834532,0.956834532,0.956834532,0.956834532,0.956834532
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Fiber,0.026378897,0.026378897,0.026378897,0.026378897,0.026378897,0.026378897
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,All Fixed Wireless,0.990407674,0.736211031,0.736211031,0.424460432,0.064748201,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,All Fixed Wireless,0.846522782,0.745803357,0.745803357,0.424460432,0.064748201,0.000000000
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Unlicensed Fixed Wireless,0.978417266,0.002398082,0,0.000000000,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Unlicensed Fixed Wireless,0.026378897,0,0,0,0,0.000000000
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Licensed Fixed Wireless,0.836930456,0.736211031,0.736211031,0.424460432,0.064748201,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Licensed Fixed Wireless,0.846522782,0.745803357,0.745803357,0.424460432,0.064748201,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928860,Grayhawk,"Grayhawk, MO",417,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Cable,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Cable,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,All Fixed Wireless,1.000000000,0.960526316,0.947368421,0.184210526,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,All Fixed Wireless,0.578947368,0.578947368,0.578947368,0.184210526,0,0.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Unlicensed Fixed Wireless,0.947368421,0.907894737,0.855263158,0,0,0.000000000
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Licensed Fixed Wireless,0.500000000,0.500000000,0.500000000,0.184210526,0.000000000,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Licensed Fixed Wireless,0.578947368,0.578947368,0.578947368,0.184210526,0,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2928864,Grayridge,"Grayridge, MO",76,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.864864865,0.837837838
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.243243243,0.108108108
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,All Wired,0.837837838,0.837837838,0.837837838,0.837837838,0.837837838,0.837837838
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,All Wired,0.135135135,0.108108108,0.108108108,0.108108108,0.108108108,0.108108108
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Any Terrestrial,0.972972973,0.972972973,0.972972973,0.945945946,0.864864865,0.837837838
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.243243243,0.108108108
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,All Wired and Licensed Fixed Wireless,0.972972973,0.972972973,0.972972973,0.945945946,0.864864865,0.837837838
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.243243243,0.108108108
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Copper,0.027027027,0,0,0,0.000000000,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Copper,0.027027027,0.000000000,0,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Cable/Fiber,0.837837838,0.837837838,0.837837838,0.837837838,0.837837838,0.837837838
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Cable/Fiber,0.108108108,0.108108108,0.108108108,0.108108108,0.108108108,0.108108108
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Fiber,0.837837838,0.837837838,0.837837838,0.837837838,0.837837838,0.837837838
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Fiber,0.108108108,0.108108108,0.108108108,0.108108108,0.108108108,0.108108108
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,All Fixed Wireless,0.972972973,0.972972973,0.972972973,0.945945946,0.135135135,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.135135135,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Licensed Fixed Wireless,0.972972973,0.972972973,0.972972973,0.945945946,0.135135135,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.135135135,0.000000000
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2928882,Grayson,"Grayson, MO",37,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.831081081,0.801351351
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.300675676,0.164189189
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,All Wired,0.933783784,0.904054054,0.856756757,0.822972973,0.813513514,0.801351351
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,B,All Wired,0.748648649,0.607432432,0.372297297,0.194594595,0.172297297,0.164189189
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.831081081,0.801351351
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.300675676,0.164189189
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,All Wired and Licensed Fixed Wireless,0.958783784,0.922297297,0.885810811,0.861486486,0.831081081,0.801351351
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,B,All Wired and Licensed Fixed Wireless,0.946621622,0.887162162,0.847297297,0.639864865,0.300675676,0.164189189
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,Copper,0.645945946,0.495945946,0.250675676,0.036486486,0,0
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,B,Copper,0.645945946,0.495945946,0.250675676,0.036486486,0,0
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,Cable/Fiber,0.813513514,0.813513514,0.813513514,0.813513514,0.813513514,0.801351351
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,B,Cable/Fiber,0.172297297,0.172297297,0.172297297,0.172297297,0.172297297,0.164189189
Nontribal,Census Place,2928918,Gray Summit,"Gray Summit, MO",1480,R,Cable,0.762837838,0.762837838,0.762837838,0.762837838,0.762837838,0.751351351
