area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,All Fixed Wireless,0.939075630,0.939075630,0.899159664,0.817226891,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,All Fixed Wireless,0.170168067,0.170168067,0.170168067,0.042016807,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,Unlicensed Fixed Wireless,0.067226891,0.067226891,0.067226891,0.067226891,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Unlicensed Fixed Wireless,0.002100840,0.002100840,0.002100840,0.002100840,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,Licensed Fixed Wireless,0.939075630,0.939075630,0.897058824,0.808823529,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Licensed Fixed Wireless,0.170168067,0.170168067,0.170168067,0.042016807,0,0.000000000
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,1919180,Dayton,"Dayton, IA",476,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Cable,0.927419355,0.927419355,0.927419355,0.927419355,0.927419355,0.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Cable,0.927419355,0.927419355,0.927419355,0.927419355,0.927419355,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,All Fixed Wireless,0.822580645,0.822580645,0.822580645,0.306451613,0,0.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,All Fixed Wireless,0.887096774,0.830645161,0.830645161,0.427419355,0,0.000000000
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Licensed Fixed Wireless,0.822580645,0.822580645,0.822580645,0.306451613,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Licensed Fixed Wireless,0.887096774,0.830645161,0.830645161,0.427419355,0.000000000,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1919360,Decatur City,"Decatur City, IA",124,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989876881,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989876881,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,All Wired,0.995622435,0.990424077,0.989603283,0.987140903,0.987140903,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,All Wired,0.995622435,0.990424077,0.989603283,0.987140903,0.987140903,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Any Terrestrial,0.999179207,0.998084815,0.998084815,0.996443228,0.989876881,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Any Terrestrial,1.000000000,0.999452804,0.999452804,0.996443228,0.989876881,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,All Wired and Licensed Fixed Wireless,0.997537620,0.995348837,0.994801642,0.991518468,0.989876881,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,All Wired and Licensed Fixed Wireless,0.999726402,0.998084815,0.998084815,0.991518468,0.989876881,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Copper,0.882626539,0.634473324,0.287551300,0,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Copper,0.882626539,0.634473324,0.287551300,0,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Cable/Fiber,0.987140903,0.987140903,0.987140903,0.987140903,0.987140903,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Cable/Fiber,0.987140903,0.987140903,0.987140903,0.987140903,0.987140903,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Cable,0.981395349,0.981395349,0.981395349,0.981395349,0.981395349,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Cable,0.981395349,0.981395349,0.981395349,0.981395349,0.981395349,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Fiber,0.006566347,0.006566347,0.006566347,0.006566347,0.006566347,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Fiber,0.006566347,0.006566347,0.006566347,0.006566347,0.006566347,0.006566347
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,All Fixed Wireless,0.976196990,0.976196990,0.970998632,0.887824897,0.198632011,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,All Fixed Wireless,0.932694938,0.932694938,0.928590971,0.887551300,0.198632011,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Unlicensed Fixed Wireless,0.737346101,0.737346101,0.737346101,0.655813953,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Unlicensed Fixed Wireless,0.728317373,0.728317373,0.728317373,0.630642955,0,0.000000000
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Licensed Fixed Wireless,0.900410397,0.900410397,0.885362517,0.258549932,0.198632011,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Licensed Fixed Wireless,0.477154583,0.469493844,0.461833105,0.258549932,0.198632011,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,1919405,Decorah,"Decorah, IA",3655,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Copper,0.981366460,0.981366460,0.981366460,0.968944099,0,0.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Copper,0.981366460,0.981366460,0.981366460,0.968944099,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,All Fixed Wireless,0.869565217,0.869565217,0.863354037,0.807453416,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,All Fixed Wireless,0.484472050,0.478260870,0.478260870,0.043478261,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Licensed Fixed Wireless,0.869565217,0.869565217,0.863354037,0.807453416,0,0.000000000
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Licensed Fixed Wireless,0.484472050,0.478260870,0.478260870,0.043478261,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1919450,Dedham,"Dedham, IA",161,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.245398773,0.000000000
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,All Wired,0.355828221,0.355828221,0.355828221,0.349693252,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,All Wired,0.355828221,0.355828221,0.355828221,0.349693252,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Any Terrestrial,0.895705521,0.895705521,0.613496933,0.349693252,0.245398773,0.000000000
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Any Terrestrial,0.717791411,0.699386503,0.699386503,0.349693252,0.245398773,0.000000000
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,All Wired and Licensed Fixed Wireless,0.895705521,0.895705521,0.582822086,0.349693252,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,All Wired and Licensed Fixed Wireless,0.687116564,0.668711656,0.668711656,0.349693252,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Copper,0.331288344,0.331288344,0.331288344,0.325153374,0.000000000,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Copper,0.331288344,0.331288344,0.331288344,0.325153374,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Cable/Fiber,0.245398773,0.245398773,0.245398773,0.245398773,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Cable/Fiber,0.245398773,0.245398773,0.245398773,0.245398773,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Cable,0.245398773,0.245398773,0.245398773,0.245398773,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Cable,0.245398773,0.245398773,0.245398773,0.245398773,0.245398773,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,All Fixed Wireless,0.846625767,0.846625767,0.539877301,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,All Fixed Wireless,0.680981595,0.662576687,0.662576687,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Unlicensed Fixed Wireless,0.312883436,0.312883436,0.306748466,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Unlicensed Fixed Wireless,0.312883436,0.312883436,0.306748466,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Licensed Fixed Wireless,0.815950920,0.815950920,0.484662577,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Licensed Fixed Wireless,0.503067485,0.484662577,0.484662577,0,0,0.000000000
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,1919495,Deep River,"Deep River, IA",163,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,1919585,Defiance,"Defiance, IA",179,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.871508380,0
Nontribal,Census Place,1919585,Defiance,"Defiance, IA",179,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.871508380,0
Nontribal,Census Place,1919585,Defiance,"Defiance, IA",179,R,All Wired,0.871508380,0.871508380,0.871508380,0.871508380,0.871508380,0
Nontribal,Census Place,1919585,Defiance,"Defiance, IA",179,B,All Wired,0.871508380,0.871508380,0.871508380,0.871508380,0.871508380,0.000000000
Nontribal,Census Place,1919585,Defiance,"Defiance, IA",179,R,Any Terrestrial,0.927374302,0.927374302,0.927374302,0.927374302,0.871508380,0
Nontribal,Census Place,1919585,Defiance,"Defiance, IA",179,B,Any Terrestrial,0.949720670,0.949720670,0.949720670,0.905027933,0.871508380,0.000000000
