area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,All Fixed Wireless,0.680000000,0.670000000,0.670000000,0.440000000,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,All Fixed Wireless,0.800000000,0.750000000,0.740000000,0.520000000,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,Licensed Fixed Wireless,0.680000000,0.670000000,0.670000000,0.440000000,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,Licensed Fixed Wireless,0.800000000,0.750000000,0.740000000,0.520000000,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2269455,Shongaloo,"Shongaloo, LA",100,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995930693,0.468762376
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996019802,0.470326733
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,All Wired,0.994059406,0.993089109,0.992584158,0.992415842,0.992415842,0.468762376
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,All Wired,0.994099010,0.993128713,0.992633663,0.992465347,0.992465347,0.470326733
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Any Terrestrial,0.997524752,0.997277228,0.997217822,0.996871287,0.995930693,0.468762376
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Any Terrestrial,0.999168317,0.999079208,0.999069307,0.997326733,0.996019802,0.470326733
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,All Wired and Licensed Fixed Wireless,0.997524752,0.997277228,0.997217822,0.996871287,0.995930693,0.468762376
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,All Wired and Licensed Fixed Wireless,0.999168317,0.999079208,0.999069307,0.997326733,0.996019802,0.470326733
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Copper,0.549841584,0.260287129,0.103990099,0.018584158,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Copper,0.549851485,0.260297030,0.104009901,0.018603960,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Cable/Fiber,0.992415842,0.992415842,0.992415842,0.992415842,0.992415842,0.468762376
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Cable/Fiber,0.992465347,0.992465347,0.992465347,0.992465347,0.992465347,0.470326733
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Cable,0.990851485,0.990851485,0.990851485,0.990851485,0.990851485,0.113108911
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Cable,0.990861386,0.990861386,0.990861386,0.990861386,0.990861386,0.113108911
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Fiber,0.374811881,0.374811881,0.374811881,0.374811881,0.374811881,0.374811881
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Fiber,0.376386139,0.376386139,0.376386139,0.376386139,0.376386139,0.376386139
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,All Fixed Wireless,0.863029703,0.831069307,0.830663366,0.764821782,0.471861386,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,All Fixed Wireless,0.936306931,0.865356436,0.864534653,0.690990099,0.473237624,0.000000000
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Unlicensed Fixed Wireless,0.010772277,0.008277228,0.004524752,0.002821782,0.000069307,0.000000000
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Unlicensed Fixed Wireless,0.014732673,0.011128713,0.007198020,0.004118812,0.000207921,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Licensed Fixed Wireless,0.862415842,0.830455446,0.830455446,0.764623762,0.471792079,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Licensed Fixed Wireless,0.936306931,0.865356436,0.864534653,0.690940594,0.473079208,0.000000000
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,2270000,Shreveport,"Shreveport, LA",101000,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.001697793,0.001697793
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.003395586,0.003395586
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,All Wired,0.862478778,0.862478778,0.860780985,0.860780985,0.001697793,0.001697793
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,All Wired,0.171477080,0.169779287,0.168081494,0.168081494,0.003395586,0.003395586
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Any Terrestrial,0.916808149,0.903225806,0.901528014,0.860780985,0.001697793,0.001697793
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Any Terrestrial,0.796264856,0.582342954,0.582342954,0.171477080,0.003395586,0.003395586
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,All Wired and Licensed Fixed Wireless,0.886247878,0.867572156,0.865874363,0.860780985,0.001697793,0.001697793
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,All Wired and Licensed Fixed Wireless,0.713073005,0.280135823,0.280135823,0.171477080,0.003395586,0.003395586
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Copper,0.005093379,0.003395586,0,0,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Copper,0.005093379,0.003395586,0,0,0,0.000000000
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Cable/Fiber,0.860780985,0.860780985,0.860780985,0.860780985,0.001697793,0.001697793
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Cable/Fiber,0.168081494,0.168081494,0.168081494,0.168081494,0.003395586,0.003395586
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Cable,0.859083192,0.859083192,0.859083192,0.859083192,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Cable,0.168081494,0.168081494,0.168081494,0.168081494,0.001697793,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Fiber,0.001697793,0.001697793,0.001697793,0.001697793,0.001697793,0.001697793
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Fiber,0.003395586,0.003395586,0.003395586,0.003395586,0.003395586,0.003395586
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,All Fixed Wireless,0.699490662,0.460101868,0.460101868,0.005093379,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,All Fixed Wireless,0.796264856,0.582342954,0.582342954,0.005093379,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Unlicensed Fixed Wireless,0.400679117,0.400679117,0.400679117,0,0,0.000000000
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Unlicensed Fixed Wireless,0.400679117,0.400679117,0.400679117,0,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Licensed Fixed Wireless,0.578947368,0.103565365,0.103565365,0.005093379,0.000000000,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Licensed Fixed Wireless,0.713073005,0.280135823,0.280135823,0.005093379,0,0
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270175,Sibley,"Sibley, LA",589,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,All Wired,0,0,0,0,0.000000000,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,All Wired,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Any Terrestrial,0.970588235,0.970588235,0.970588235,0.521008403,0.000000000,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Any Terrestrial,0.991596639,0.991596639,0.991596639,0.525210084,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,All Wired and Licensed Fixed Wireless,0.529411765,0.529411765,0.529411765,0.521008403,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,All Wired and Licensed Fixed Wireless,0.710084034,0.710084034,0.710084034,0.525210084,0.000000000,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Copper,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Cable/Fiber,0,0,0,0.000000000,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,All Fixed Wireless,0.970588235,0.970588235,0.970588235,0.521008403,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,All Fixed Wireless,0.991596639,0.991596639,0.991596639,0.525210084,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Unlicensed Fixed Wireless,0.949579832,0.949579832,0.949579832,0.000000000,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Unlicensed Fixed Wireless,0.949579832,0.949579832,0.949579832,0.000000000,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Licensed Fixed Wireless,0.529411765,0.529411765,0.529411765,0.521008403,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Licensed Fixed Wireless,0.710084034,0.710084034,0.710084034,0.525210084,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270245,Sicily Island,"Sicily Island, LA",238,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,All Wired,0,0.000000000,0,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,All Wired,0,0,0,0.000000000,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Any Terrestrial,0.600000000,0.600000000,0.600000000,0.244444444,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Any Terrestrial,0.622222222,0.622222222,0.622222222,0.277777778,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,All Wired and Licensed Fixed Wireless,0.255555556,0.255555556,0.255555556,0.244444444,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,All Wired and Licensed Fixed Wireless,0.288888889,0.288888889,0.288888889,0.277777778,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Copper,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,All Fixed Wireless,0.600000000,0.600000000,0.600000000,0.244444444,0.000000000,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,All Fixed Wireless,0.622222222,0.622222222,0.622222222,0.277777778,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Unlicensed Fixed Wireless,0.444444444,0.444444444,0.444444444,0,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Unlicensed Fixed Wireless,0.444444444,0.444444444,0.444444444,0,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Licensed Fixed Wireless,0.255555556,0.255555556,0.255555556,0.244444444,0,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Licensed Fixed Wireless,0.288888889,0.288888889,0.288888889,0.277777778,0.000000000,0
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270385,Sikes,"Sikes, LA",90,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,All Wired,0.426829268,0.294037940,0.144986450,0.000000000,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,All Wired,0.426829268,0.294037940,0.144986450,0,0.000000000,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Any Terrestrial,0.841463415,0.739837398,0.665311653,0.571815718,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Any Terrestrial,0.926829268,0.860433604,0.794037940,0.646341463,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,All Wired and Licensed Fixed Wireless,0.841463415,0.739837398,0.665311653,0.571815718,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,All Wired and Licensed Fixed Wireless,0.926829268,0.860433604,0.794037940,0.646341463,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Copper,0.426829268,0.294037940,0.144986450,0,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Copper,0.426829268,0.294037940,0.144986450,0.000000000,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,All Fixed Wireless,0.776422764,0.643631436,0.643631436,0.571815718,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,All Fixed Wireless,0.909214092,0.784552846,0.783197832,0.646341463,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Licensed Fixed Wireless,0.776422764,0.643631436,0.643631436,0.571815718,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Licensed Fixed Wireless,0.909214092,0.784552846,0.783197832,0.646341463,0,0
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2270525,Simmesport,"Simmesport, LA",738,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,All Wired,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,All Wired,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Any Terrestrial,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,All Wired and Licensed Fixed Wireless,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Copper,0.221518987,0.183544304,0,0,0,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Copper,0.221518987,0.183544304,0,0,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Cable/Fiber,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Cable/Fiber,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Cable,0.006329114,0.006329114,0.006329114,0.006329114,0.006329114,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Cable,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Fiber,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Fiber,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772,0.987341772
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,All Fixed Wireless,0.101265823,0.012658228,0.012658228,0,0,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,All Fixed Wireless,0.291139241,0.196202532,0.196202532,0,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Licensed Fixed Wireless,0.101265823,0.012658228,0.012658228,0,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,B,Licensed Fixed Wireless,0.291139241,0.196202532,0.196202532,0,0,0.000000000
Nontribal,Census Place,2270595,Simpson,"Simpson, LA",158,R,Other,0,0,0,0,0,0.000000000
