area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.923076923,0,0.000000000
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.923076923,0,0.000000000
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.923076923,0,0
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.923076923,0,0.000000000
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,1730419,Goodenow,"Goodenow, IL",39,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.960784314,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.821350763,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,All Wired,0.962962963,0.962962963,0.960784314,0.960784314,0.960784314,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,All Wired,0.838779956,0.838779956,0.821350763,0.821350763,0.821350763,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Any Terrestrial,0.993464052,0.993464052,0.993464052,0.960784314,0.960784314,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Any Terrestrial,0.997821351,0.997821351,0.997821351,0.821350763,0.821350763,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,All Wired and Licensed Fixed Wireless,0.962962963,0.962962963,0.962962963,0.960784314,0.960784314,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,All Wired and Licensed Fixed Wireless,0.997821351,0.928104575,0.928104575,0.821350763,0.821350763,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Copper,0.616557734,0.616557734,0.148148148,0.000000000,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Copper,0.080610022,0.080610022,0.006535948,0,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Cable/Fiber,0.960784314,0.960784314,0.960784314,0.960784314,0.960784314,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Cable/Fiber,0.821350763,0.821350763,0.821350763,0.821350763,0.821350763,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Cable,0.925925926,0.925925926,0.925925926,0.925925926,0.925925926,0.000000000
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Cable,0.782135076,0.782135076,0.782135076,0.782135076,0.782135076,0.000000000
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Fiber,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Fiber,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,All Fixed Wireless,0.967320261,0.967320261,0.962962963,0,0.000000000,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,All Fixed Wireless,0.995642702,0.989106754,0.989106754,0,0,0.000000000
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Unlicensed Fixed Wireless,0.921568627,0.921568627,0.921568627,0,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Unlicensed Fixed Wireless,0.921568627,0.921568627,0.921568627,0,0.000000000,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Licensed Fixed Wireless,0.779956427,0.779956427,0.690631808,0,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Licensed Fixed Wireless,0.986928105,0.806100218,0.801742919,0,0,0.000000000
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730445,Goodfield,"Goodfield, IL",459,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.912442396
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995391705,0.096774194
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.912442396
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,All Wired,0.995391705,0.995391705,0.995391705,0.995391705,0.995391705,0.096774194
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.912442396
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.995391705,0.995391705,0.096774194
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.912442396
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.995391705,0.995391705,0.096774194
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.912442396
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Cable/Fiber,0.995391705,0.995391705,0.995391705,0.995391705,0.995391705,0.096774194
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Cable,0.995391705,0.995391705,0.995391705,0.995391705,0.995391705,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Cable,0.995391705,0.995391705,0.995391705,0.995391705,0.995391705,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Fiber,0.912442396,0.912442396,0.912442396,0.912442396,0.912442396,0.912442396
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Fiber,0.096774194,0.096774194,0.096774194,0.096774194,0.096774194,0.096774194
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730458,Good Hope,"Good Hope, IL",217,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,All Wired,0.979508197,0.975409836,0.975409836,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,All Wired,0.979508197,0.975409836,0.975409836,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Any Terrestrial,0.979508197,0.975409836,0.975409836,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Any Terrestrial,0.991803279,0.991803279,0.991803279,0,0,0.000000000
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,All Wired and Licensed Fixed Wireless,0.979508197,0.975409836,0.975409836,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,All Wired and Licensed Fixed Wireless,0.991803279,0.991803279,0.991803279,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Copper,0.676229508,0.004098361,0,0,0,0.000000000
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Copper,0.676229508,0.004098361,0,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Cable/Fiber,0.975409836,0.975409836,0.975409836,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Cable/Fiber,0.975409836,0.975409836,0.975409836,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Cable,0.975409836,0.975409836,0.975409836,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Cable,0.975409836,0.975409836,0.975409836,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,All Fixed Wireless,0.053278689,0.040983607,0.032786885,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,All Fixed Wireless,0.155737705,0.143442623,0.143442623,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Licensed Fixed Wireless,0.053278689,0.040983607,0.032786885,0,0,0.000000000
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Licensed Fixed Wireless,0.155737705,0.143442623,0.143442623,0,0.000000000,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730510,Goofy Ridge,"Goofy Ridge, IL",244,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989510490,0.884615385
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989510490,0.882867133
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,All Wired,0.996503497,0.996503497,0.986013986,0.986013986,0.986013986,0.884615385
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,All Wired,0.986013986,0.986013986,0.986013986,0.986013986,0.986013986,0.882867133
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Any Terrestrial,1.000000000,1.000000000,0.998251748,0.998251748,0.989510490,0.884615385
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Any Terrestrial,0.998251748,0.998251748,0.998251748,0.998251748,0.989510490,0.882867133
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,All Wired and Licensed Fixed Wireless,0.998251748,0.996503497,0.993006993,0.987762238,0.986013986,0.884615385
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,All Wired and Licensed Fixed Wireless,0.998251748,0.994755245,0.994755245,0.987762238,0.986013986,0.882867133
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Copper,0.655594406,0.655594406,0.169580420,0,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Copper,0.057692308,0.057692308,0.027972028,0,0.000000000,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Cable/Fiber,0.986013986,0.986013986,0.986013986,0.986013986,0.986013986,0.884615385
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Cable/Fiber,0.986013986,0.986013986,0.986013986,0.986013986,0.986013986,0.882867133
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Cable,0.466783217,0.466783217,0.466783217,0.466783217,0.466783217,0.000000000
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Cable,0.466783217,0.466783217,0.466783217,0.466783217,0.466783217,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Fiber,0.979020979,0.979020979,0.979020979,0.979020979,0.979020979,0.884615385
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Fiber,0.977272727,0.977272727,0.977272727,0.977272727,0.977272727,0.882867133
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,All Fixed Wireless,0.942307692,0.923076923,0.923076923,0.884615385,0.136363636,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,All Fixed Wireless,0.952797203,0.930069930,0.928321678,0.881118881,0.136363636,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Unlicensed Fixed Wireless,0.879370629,0.879370629,0.879370629,0.879370629,0.136363636,0.000000000
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Unlicensed Fixed Wireless,0.875874126,0.875874126,0.875874126,0.875874126,0.136363636,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Licensed Fixed Wireless,0.655594406,0.300699301,0.300699301,0.029720280,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Licensed Fixed Wireless,0.846153846,0.493006993,0.484265734,0.034965035,0,0
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,1730575,Goreville,"Goreville, IL",572,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0.000000000
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,All Wired,0.598425197,0.598425197,0.118110236,0,0.000000000,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,All Wired,0.015748031,0.015748031,0,0,0.000000000,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0.000000000
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Copper,0.598425197,0.598425197,0.118110236,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Copper,0.015748031,0.015748031,0,0,0.000000000,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Cable/Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Cable,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0.000000000
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.055118110,0
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,1730588,Gorham,"Gorham, IL",127,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,All Wired,0.998254799,0.998254799,0.998254799,0.720767888,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,All Wired,0.998254799,0.998254799,0.998254799,0.720767888,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Any Terrestrial,1.000000000,0.998254799,0.998254799,0.755671902,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Any Terrestrial,1.000000000,0.998254799,0.998254799,0.755671902,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,All Wired and Licensed Fixed Wireless,1.000000000,0.998254799,0.998254799,0.755671902,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,All Wired and Licensed Fixed Wireless,1.000000000,0.998254799,0.998254799,0.755671902,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Copper,0.996509599,0.996509599,0.996509599,0,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Copper,0.996509599,0.996509599,0.996509599,0.000000000,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Cable/Fiber,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Cable/Fiber,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Cable,0,0,0.000000000,0,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Cable,0,0,0,0.000000000,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Fiber,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Fiber,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888,0.720767888
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,All Fixed Wireless,0.776614311,0.729493892,0.663176265,0.445026178,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,All Fixed Wireless,0.767888307,0.696335079,0.696335079,0.518324607,0.000000000,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Unlicensed Fixed Wireless,0.212914485,0.212914485,0.212914485,0,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Unlicensed Fixed Wireless,0.212914485,0.212914485,0.212914485,0,0,0.000000000
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Licensed Fixed Wireless,0.760907504,0.713787086,0.647469459,0.445026178,0,0.000000000
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Licensed Fixed Wireless,0.760907504,0.689354276,0.689354276,0.518324607,0,0
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,1730653,Grafton,"Grafton, IL",573,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,1730705,Grand Detour,"Grand Detour, IL",252,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,1730705,Grand Detour,"Grand Detour, IL",252,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,1730705,Grand Detour,"Grand Detour, IL",252,R,All Wired,0.845238095,0.615079365,0.305555556,0,0.000000000,0
Nontribal,Census Place,1730705,Grand Detour,"Grand Detour, IL",252,B,All Wired,0.845238095,0.615079365,0.305555556,0,0,0
Nontribal,Census Place,1730705,Grand Detour,"Grand Detour, IL",252,R,Any Terrestrial,0.960317460,0.960317460,0.952380952,0.777777778,0,0.000000000
